1.1581,63.191,0.87046,55.39,1.095,129.89,1.0015,177.06,0.78073,0.899,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.8355,92.361,1.2287,73.291,0.99284,58.847,0.95866,30.774,1.245,51.526,0.24331,0.076726,0.17456,0.094735,0.10921,0.14607,0.046726,0.30383,0.064199,0.14068,0.1218,0.2029,187.9
1.1582,63.191,0.87051,55.391,1.0951,129.89,1.0016,177.06,0.78069,0.899,0.87101,134.81,0.9471,117.74,1.2426,32.829,0.83552,92.361,1.2287,73.291,0.99279,58.847,0.95868,30.774,1.245,51.526,0.23465,0.078008,0.14348,0.10886,0.097057,0.14846,0.060052,0.23737,0.054053,0.1177,0.12225,0.20477,13500
1.1582,63.191,0.87045,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87092,134.81,0.94703,117.74,1.2426,32.829,0.83551,92.361,1.2287,73.291,0.99284,58.847,0.95869,30.774,1.245,51.526,0.22005,0.084691,0.16078,0.096914,0.10852,0.13858,0.062775,0.23174,0.062351,0.12011,0.1182,0.18732,13574
1.1581,63.191,0.87046,55.39,1.0951,129.89,1.0015,177.06,0.78072,0.89902,0.871,134.81,0.94702,117.74,1.2427,32.829,0.83551,92.361,1.2288,73.291,0.99286,58.847,0.95868,30.774,1.245,51.526,0.22506,0.081407,0.16927,0.10166,0.096569,0.14163,0.05756,0.23888,0.053113,0.12367,0.12589,0.20138,13794
1.1582,63.191,0.87046,55.39,1.0951,129.89,1.0015,177.06,0.78071,0.89905,0.87102,134.81,0.94708,117.74,1.2427,32.829,0.83548,92.361,1.2287,73.291,0.99283,58.847,0.95872,30.774,1.245,51.526,0.23471,0.080748,0.18479,0.092567,0.095568,0.14013,0.055502,0.23599,0.058265,0.10086,0.12242,0.17758,13640
1.1582,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.7807,0.899,0.87097,134.81,0.94702,117.74,1.2426,32.829,0.83552,92.361,1.2287,73.291,0.9928,58.847,0.95871,30.774,1.2451,51.526,0.23019,0.082333,0.16068,0.096971,0.099647,0.15213,0.047155,0.30186,0.056805,0.10172,0.12144,0.20766,182.4
1.1581,63.191,0.87046,55.39,1.0951,129.89,1.0015,177.06,0.7807,0.89898,0.87097,134.81,0.94709,117.74,1.2427,32.829,0.83551,92.361,1.2287,73.291,0.99282,58.847,0.95873,30.774,1.245,51.526,0.23925,0.079984,0.17389,0.096033,0.099643,0.14843,0.052489,0.22822,0.064673,0.11018,0.12508,0.18735,13991
1.1582,63.191,0.87046,55.39,1.0951,129.89,1.0015,177.06,0.7807,0.89903,0.87096,134.81,0.94706,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99281,58.847,0.95873,30.774,1.245,51.526,0.19861,0.083604,0.16669,0.096373,0.10529,0.15137,0.055454,0.23652,0.055153,0.11965,0.1218,0.18113,12999
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.20485,0.081826,0.12362,0.11062,0.09738,0.13785,0.055614,0.23011,0.054768,0.10594,0.12925,0.19552,173.32
1.1581,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.78069,0.899,0.87091,134.81,0.94709,117.74,1.2427,32.829,0.83555,92.361,1.2287,73.291,0.99282,58.847,0.95872,30.774,1.2451,51.526,0.22699,0.080855,0.14775,0.10548,0.099559,0.14966,0.050736,0.23297,0.061141,0.11422,0.11973,0.18527,177.69
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0016,177.06,0.78068,0.89901,0.87097,134.81,0.9471,117.74,1.2427,32.829,0.83555,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24897,0.07611,0.15895,0.1005,0.099087,0.14001,0.040384,0.29555,0.063281,0.12521,0.14158,0.22098,186.82
1.1582,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.7807,0.89899,0.87093,134.81,0.94704,117.74,1.2427,32.829,0.83552,92.361,1.2287,73.291,0.99284,58.847,0.95871,30.774,1.2451,51.526,0.2304,0.083656,0.18014,0.093332,0.096353,0.13525,0.055887,0.23409,0.05327,0.095681,0.12394,0.21042,13664
1.1582,63.191,0.87047,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.89898,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83551,92.361,1.2287,73.291,0.99281,58.847,0.9587,30.774,1.2451,51.526,0.22698,0.083798,0.19231,0.090862,0.098919,0.13751,0.060922,0.2354,0.060698,0.11535,0.12247,0.19704,14279
1.1581,63.191,0.87052,55.391,1.0951,129.89,1.0015,177.06,0.78066,0.89898,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83551,92.361,1.2287,73.291,0.99281,58.847,0.9587,30.774,1.2451,51.526,0.24105,0.077018,0.15984,0.09769,0.098247,0.14218,0.060093,0.2292,0.048115,0.11269,0.12623,0.19949,179.95
1.1582,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.89903,0.87096,134.81,0.94707,117.74,1.2427,32.829,0.83556,92.361,1.2287,73.291,0.99283,58.847,0.9587,30.774,1.2451,51.526,0.21249,0.076011,0.17223,0.094655,0.10302,0.15277,0.058394,0.23348,0.052827,0.11654,0.1137,0.20193,13297
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78065,0.89902,0.87095,134.81,0.9471,117.74,1.2427,32.829,0.83555,92.361,1.2287,73.291,0.99282,58.847,0.95872,30.774,1.2451,51.526,0.23265,0.084603,0.1237,0.1181,0.10928,0.13766,0.048334,0.23156,0.070138,0.11643,0.12994,0.17066,13141
1.1581,63.191,0.87049,55.39,1.095,129.89,1.0016,177.06,0.78065,0.899,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.9928,58.847,0.95871,30.774,1.2451,51.526,0.24432,0.075288,0.1846,0.091956,0.098513,0.14577,0.056664,0.23588,0.059058,0.1179,0.13184,0.18948,14539
1.1581,63.191,0.87051,55.39,1.0951,129.89,1.0015,177.06,0.78064,0.899,0.87093,134.81,0.94709,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99281,58.847,0.95869,30.774,1.2451,51.526,0.20729,0.081092,0.17238,0.095465,0.10352,0.15577,0.064003,0.23084,0.05523,0.097268,0.12115,0.19233,13288
1.1581,63.191,0.87051,55.39,1.0951,129.89,1.0015,177.06,0.78068,0.899,0.87093,134.81,0.94709,117.74,1.2427,32.829,0.83555,92.361,1.2287,73.291,0.99281,58.847,0.95868,30.774,1.2451,51.526,0.23192,0.079117,0.18521,0.11096,0.10131,0.16162,0.054188,0.2292,0.062415,0.13153,0.11769,0.18427,14490
1.1581,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.78065,0.899,0.87096,134.81,0.94707,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99281,58.847,0.95871,30.774,1.2451,51.526,0.23032,0.083045,0.13944,0.11062,0.098623,0.1238,0.07232,0.32516,0.055505,0.10068,0.12695,0.18692,14183
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78068,0.89898,0.87095,134.81,0.94709,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99281,58.847,0.9587,30.774,1.2451,51.526,0.22905,0.080001,0.20776,0.087298,0.10153,0.12984,0.056788,0.23622,0.059553,0.11632,0.11784,0.18492,182.66
1.1582,63.191,0.87051,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94707,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99281,58.847,0.95871,30.774,1.2451,51.526,0.22723,0.082527,0.17169,0.09498,0.10107,0.14206,0.055354,0.2364,0.054485,0.10295,0.1437,0.22776,183.37
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.89901,0.87094,134.81,0.9471,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99281,58.847,0.95869,30.774,1.2451,51.526,0.24311,0.077603,0.16166,0.096786,0.094736,0.13921,0.04498,0.30568,0.051738,0.074217,0.11811,0.18693,13393
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.89901,0.87095,134.81,0.94706,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99283,58.847,0.95871,30.774,1.2451,51.526,0.24094,0.076515,1.458,0.18307,0.10504,0.15876,0.058474,0.22998,0.057745,0.075859,0.11887,0.18661,313.13
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87093,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24287,0.10289,0.18703,0.091518,0.10253,0.13964,0.056492,0.23222,0.069609,0.13724,0.11823,0.18591,14984
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87093,134.81,0.94707,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99281,58.847,0.9587,30.774,1.2451,51.526,0.23716,0.078059,0.16203,0.098156,0.099589,0.14461,0.052187,0.23313,0.058591,0.10084,0.14104,0.22135,14193
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78068,0.899,0.87095,134.81,0.94709,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24117,0.079661,0.168,0.095329,0.099675,0.15293,0.074751,0.32339,0.064124,0.12633,0.11765,0.18797,15643
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.89902,0.87095,134.81,0.94709,117.74,1.2427,32.829,0.83552,92.361,1.2287,73.291,0.99281,58.847,0.9587,30.774,1.2451,51.526,0.24195,0.078206,0.29866,0.12655,0.10862,0.14625,0.055404,0.23552,0.061508,0.10327,0.12617,0.18718,17774
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.89901,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99281,58.847,0.9587,30.774,1.2451,51.526,0.23077,0.081646,0.19253,0.089898,0.11021,0.13843,0.046037,0.30283,0.064012,0.1419,0.12376,0.20964,15676
1.1581,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22328,0.081093,0.14783,0.10255,0.10259,0.13809,0.059081,0.238,0.058611,0.097665,0.12818,0.1687,176.94
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78068,0.89899,0.87094,134.81,0.94707,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23705,0.081932,0.19169,0.090084,0.10391,0.12258,0.047493,0.29954,0.059225,0.10341,0.1275,0.16799,14455
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99283,58.847,0.95871,30.774,1.2451,51.526,0.24429,0.082671,0.17312,0.094667,0.096163,0.15096,0.05165,0.2347,0.054002,0.1015,0.13236,0.18645,13918
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78065,0.89901,0.87094,134.81,0.94707,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.2462,0.080031,0.168,0.095678,0.10053,0.12196,0.067911,0.33899,0.059398,0.084502,0.12227,0.18276,185.3
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78068,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.95869,30.774,1.2451,51.526,0.23853,0.086491,0.16275,0.096783,0.097066,0.1446,0.053815,0.23529,0.058839,0.092418,0.12259,0.19488,13492
1.1581,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23938,0.07824,0.18412,0.092409,0.099188,0.14045,0.048955,0.29818,0.056075,0.10612,0.11778,0.18888,183.44
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87093,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.95871,30.774,1.2451,51.526,0.24326,0.080125,0.15836,0.10137,0.10186,0.13664,0.052899,0.22956,0.056296,0.077615,0.12449,0.16808,177.07
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.89901,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23612,0.079382,0.15847,0.11092,0.096708,0.14327,0.048221,0.30197,0.060615,0.14581,0.11458,0.1889,14460
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94707,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23355,0.087289,0.17473,0.09488,0.096744,0.13379,0.058069,0.23191,0.051004,0.084323,0.11848,0.18633,13101
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23036,0.08385,0.18348,0.091204,0.098975,0.13883,0.05665,0.23745,0.052546,0.095769,0.12263,0.1973,13679
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24304,0.078122,0.16048,0.099408,0.098969,0.13726,0.056357,0.22866,0.061607,0.13197,0.11885,0.18877,180.82
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.89901,0.87094,134.81,0.94707,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24496,0.076231,0.19208,0.090598,0.098548,0.13386,0.056245,0.22991,0.056502,0.085186,0.12594,0.16354,180.07
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.2408,0.082751,0.19155,0.090459,0.093775,0.14778,0.055348,0.23952,0.049932,0.090669,0.13232,0.19253,182.24
1.1581,63.191,0.8705,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.2216,0.089681,0.17335,0.095968,0.10523,0.16396,0.048955,0.23385,0.06093,0.10572,0.12156,0.17634,180.12
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22344,0.074298,0.17194,0.094626,0.10284,0.13047,0.051286,0.23314,0.053687,0.10969,0.13629,0.18599,179.04
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87095,134.81,0.94707,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23891,0.077652,0.14056,0.10874,0.10009,0.14816,0.060016,0.23735,0.064095,0.10193,0.12489,0.18544,13478
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.89901,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24331,0.076385,0.20603,0.11235,0.099813,0.15057,0.056819,0.22954,0.054922,0.12684,0.12161,0.17773,14929
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87094,134.81,0.94707,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22064,0.082752,0.16361,0.097984,0.10037,0.1612,0.060945,0.23645,0.065476,0.13303,0.11815,0.20098,182.22
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23458,0.081423,0.16876,0.10093,0.097832,0.13338,0.056086,0.22987,0.049164,0.07292,0.12279,0.20117,177.59
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22903,0.080673,0.19873,0.13362,0.098018,0.13193,0.058874,0.23589,0.055974,0.1016,0.12145,0.17829,14298
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87095,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22774,0.080073,0.14626,0.10232,0.10264,0.12985,0.049818,0.2956,0.052237,0.12321,0.1221,0.1968,180.15
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.2138,0.084566,0.18419,0.096684,0.1064,0.1328,0.068427,0.20837,0.055168,0.10362,0.11748,0.18645,178.85
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23614,0.080832,0.18241,0.10268,0.098926,0.14352,0.054311,0.23565,0.059353,0.091824,0.12319,0.20377,182.03
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24119,0.080206,0.17235,0.094407,0.097978,0.14624,0.048627,0.3006,0.061662,0.11626,0.11738,0.18771,183.87
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24784,0.080227,0.19244,0.090716,0.097414,0.14959,0.057327,0.23394,0.058557,0.09423,0.13718,0.19051,14714
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23492,0.078563,0.16312,0.097844,0.10044,0.13926,0.054423,0.23656,0.055611,0.066773,0.12194,0.17914,12822
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.231,0.079557,0.15147,0.10359,0.098197,0.12857,0.04716,0.30201,0.057807,0.096165,0.12223,0.196,179.76
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23726,0.086072,0.19277,0.091185,0.1033,0.1196,0.053878,0.23384,0.060007,0.12571,0.12075,0.18245,182.42
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23725,0.077524,0.16173,0.12484,0.094532,0.14062,0.060851,0.23651,0.062582,0.1108,0.11994,0.17371,13727
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23148,0.082899,0.1753,0.094109,0.10091,0.13249,0.045975,0.2981,0.06254,0.11691,0.12205,0.17626,182.54
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.21773,0.081197,0.18353,0.094264,0.10303,0.14622,0.059252,0.22871,0.059198,0.13615,0.12608,0.21038,183.41
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22954,0.08064,0.13871,0.10217,0.095391,0.13973,0.059009,0.23443,0.054952,0.095972,0.13243,0.21453,13146
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.18814,0.09154,0.176,0.094874,0.10105,0.14138,0.060017,0.22991,0.061811,0.12773,0.12847,0.20777,179.89
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23459,0.084357,0.17481,0.10657,0.10117,0.14931,0.056924,0.23017,0.0565,0.088632,0.12974,0.21021,182.51
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83554,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22407,0.080259,0.12934,0.10873,0.09867,0.14914,0.045317,0.3034,0.055396,0.11471,0.12173,0.2071,13431
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23921,0.078541,0.16285,0.097003,0.10166,0.14806,0.046894,0.30159,0.053783,0.11654,0.13728,0.19265,184.57
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78066,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24761,0.080646,0.1618,0.096374,0.10097,0.15924,0.059708,0.23891,0.063287,0.12839,0.11745,0.18789,14381
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23659,0.080314,0.21673,0.083331,0.098947,0.14415,0.056905,0.22963,0.049807,0.10589,0.12763,0.16857,14285
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22013,0.081957,0.21541,0.084326,0.099892,0.1353,0.054859,0.23317,0.060335,0.14152,0.12522,0.19839,14782
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.21897,0.082107,0.17257,0.095175,0.10727,0.14616,0.041483,0.30137,0.058642,0.11731,0.12161,0.17784,181.73
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23514,0.07988,0.17307,0.096157,0.099013,0.14166,0.049519,0.29841,0.059844,0.11179,0.11928,0.17905,182.61
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24708,0.084574,0.1716,0.095971,0.098935,0.13065,0.058521,0.22649,0.063059,0.12415,0.12692,0.21695,14596
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24012,0.078154,0.16174,0.097265,0.098873,0.14155,0.054357,0.23709,0.051655,0.080492,0.11517,0.18714,12895
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23901,0.079302,0.1627,0.097851,0.096109,0.14253,0.061438,0.22985,0.054847,0.10696,0.12581,0.16944,178.97
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22779,0.083026,0.18574,0.092961,0.099012,0.14108,0.051078,0.23494,0.050415,0.11111,0.11659,0.18862,179.33
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24405,0.082408,0.16514,0.10853,0.10094,0.13742,0.045146,0.30607,0.056757,0.094595,0.11921,0.18719,14209
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24215,0.076393,0.15825,0.10619,0.10382,0.1409,0.054983,0.23604,0.06682,0.13079,0.13529,0.22449,185.55
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22945,0.086402,0.16109,0.10136,0.095402,0.13344,0.059176,0.23658,0.057909,0.11301,0.12598,0.18687,13469
